cong1,鏦,0.000001550
cong1,聰,0.000001550
cong1,蔥,0.000001550
cong1,驄,0.000001034
cong1,聡,0.000000517
cong2,丛,0.005511513
cong2,淙,0.000244956
cong2,琮,0.000068732
cong2,賨,0.000007235
cong2,誴,0.000001033
cong4,謥,0.000001034
cou4,凑,0.002865057
cou4,辏,0.000201546
cou4,腠,0.000006201
cou4,輳,0.000006201
cou4,楱,0.000003101
cu1,粗,0.008039626
cu1,麄,0.000008269
cu1,麤,0.000002584
cu2,徂,0.000014987
cu2,殂,0.000009819
cu4,促,0.013328922
cu4,卒,0.001708492
cu4,簇,0.001122974
cu4,醋,0.000884736
cu4,猝,0.000668203
cu4,蹙,0.000305420
cu4,蹴,0.000099223
cu4,顣,0.000005168
cu4,蔟,0.000003101
cuan1,蹿,0.000374152
cuan1,撺,0.000042376
cuan1,氽,0.000017054
cuan1,汆,0.000007235
cuan1,镩,0.000005168
cuan2,攒,0.000504899
cuan4,窜,0.001997375
cuan4,篡,0.000587585
cuan4,爨,0.000026356
cuan4,竄,0.000001550
cui1,衰,0.005357511
cui1,催,0.003378741
cui1,摧,0.002967897
cui1,崔,0.001796345
cui1,榱,0.000042376
cui1,磪,0.000000517
cui3,璀,0.000131263
cui3,繀,0.000000517
cui4,粹,0.005138395
cui4,脆,0.003791136
cui4,翠,0.002925521
cui4,悴,0.000549859
cui4,萃,0.000533322
cui4,瘁,0.000207748
cui4,啐,0.000144183
cui4,淬,0.000099740
cui4,粋,0.000018087
cui4,膬,0.000009819
cui4,臎,0.000003617
cui4,膵,0.000003617
cui4,毳,0.000002067
cui4,脺,0.000002067
cui4,翆,0.000001033
cun1,村,0.027184448
cun1,邨,0.000057880
cun1,皴,0.000034625
cun2,存,0.057347646
cun3,忖,0.000976724
cun4,寸,0.004163221
cuo1,搓,0.000864582
cuo1,磋,0.000711613
cuo1,撮,0.000542108
cuo1,蹉,0.000039792
cuo2,痤,0.000101807
cuo2,矬,0.000056329
cuo2,鹾,0.000039276
cuo2,嵯,0.000034625
cuo2,虘,0.000000517
cuo3,脞,0.000009819
cuo4,错,0.032247909
cuo4,措,0.012491730
cuo4,挫,0.002113134
cuo4,厝,0.000110592
cuo4,锉,0.000108008
cuo4,錯,0.000015504
da1,答,0.037426096
da1,搭,0.004457789
da1,哒,0.000394824
da1,耷,0.000263560
da1,褡,0.000105941
da1,矺,0.000000517
da1,鎝,0.000000517
da2,打,0.096197486
da2,达,0.076436139
da2,瘩,0.000503349
da2,鞑,0.000260977
da2,靼,0.000241855
da2,妲,0.000111625
da2,笪,0.000075967
da2,怛,0.000051162
da2,跶,0.000029973
da2,達,0.000028423
da2,荅,0.000003101
da2,迏,0.000002067
da2,繨,0.000001550
da2,荙,0.000000517
da4,大,0.544724606
dai1,待,0.029847959
dai1,呆,0.009170869
dai3,逮,0.002799942
dai3,歹,0.001110055
dai3,傣,0.000347280
dai4,代,0.119756686
dai4,带,0.064401247
dai4,戴,0.010762567
dai4,袋,0.009499028
dai4,贷,0.006094447
dai4,黛,0.001646994
dai4,怠,0.000954502
dai4,殆,0.000820655
dai4,岱,0.000273896
dai4,迨,0.000163821
dai4,玳,0.000060981
dai4,甙,0.000048061
dai4,绐,0.000008785
dai4,埭,0.000006201
dai4,轪,0.000002067
dai4,艜,0.000001550
dai4,襶,0.000001033
dai4,簤,0.000000517
dai4,貸,0.000000517
dai4,鮘,0.000000517
dan1,担,0.026765336
dan1,丹,0.009907288
dan1,耽,0.001552939
dan1,眈,0.000304903
dan1,郸,0.000286299
dan1,殚,0.000080102
dan1,聃,0.000053229
dan1,儋,0.000040826
dan1,箪,0.000037209
dan1,酖,0.000004651
dan1,瘅,0.000003101
dan1,聸,0.000000517
dan1,簞,0.000000517
dan1,躭,0.000000517
dan1,襌,0.000000517
dan3,胆,0.009036505
dan3,掸,0.000187593
dan3,疸,0.000161754
dan3,膽,0.000022222
dan3,赕,0.000007235
dan3,黮,0.000000517
dan4,但,0.193514845
dan4,石,0.052789085
dan4,弹,0.032772963
dan4,淡,0.009704708
dan4,旦,0.009596183
dan4,蛋,0.008426182
dan4,诞,0.003661423
dan4,氮,0.000545208
dan4,惮,0.000473375
dan4,澹,0.000222734
dan4,啖,0.000059947
dan4,萏,0.000013953
dan4,霮,0.000002067
dan4,禫,0.000001550
dan4,蜑,0.000001550
dan4,誕,0.000001034
dan4,贉,0.000001034
dan4,饏,0.000001033
dan4,駳,0.000001033
dan4,髧,0.000000517
dang1,当,0.221842422
dang1,裆,0.000270279
dang1,簹,0.000000517
dang3,党,0.053314138
dang3,挡,0.004057280
dang3,谠,0.000081652
dang3,黨,0.000005168
dang3,讜,0.000000517
dang4,荡,0.007890275
dang4,档,0.004779229
dang4,宕,0.000231520
dang4,凼,0.000059430
dang4,砀,0.000039793
dang4,菪,0.000026873
dang4,逿,0.000005168
dang4,簜,0.000001550
dang4,趤,0.000001034
dang4,碭,0.000000517
dang4,盪,0.000000517
dang4,礑,0.000000517
dao1,刀,0.014104100
dao1,叨,0.001211344
dao1,氘,0.000072350
dao1,忉,0.000020155
dao1,裯,0.000001550
dao1,鱽,0.000001034
dao1,魛,0.000000517
dao3,导,0.064320628
dao3,倒,0.034435461
dao3,岛,0.022767486
dao3,祷,0.001947763
dao3,蹈,0.001552423
dao3,捣,0.001422709
dao3,禱,0.000002584
dao3,隝,0.000000517
dao4,到,0.498715743
dao4,道,0.276322427
dao4,盗,0.005992124
dao4,稻,0.001864044
dao4,悼,0.001032020
dao4,焘,0.000755023
dao4,纛,0.000019638
dao4,盜,0.000002067
dao4,稲,0.000000517
dao4,衟,0.000000517
dao4,翢,0.000000517
dao4,軇,0.000000517
de,的,4.094325318
de,地,0.500945153
de,底,0.039135105
de2,得,0.325930183
de2,德,0.087293795
de2,锝,0.000032041
deng1,登,0.022060007
deng1,灯,0.013126859
deng1,簦,0.000198446
deng1,噔,0.000126096
deng3,等,0.137617814
deng3,戥,0.000033591
deng4,邓,0.006021064
deng4,瞪,0.003433520
deng4,凳,0.001509529
deng4,蹬,0.000637196
deng4,镫,0.000052712
deng4,嶝,0.000052195
deng4,磴,0.000032041
deng4,鄧,0.000001550
deng4,隥,0.000000517
di1,提,0.106023121
di1,低,0.035360506
di1,滴,0.004188027
di1,堤,0.001984455
di1,氐,0.000201029
di1,羝,0.000019121
di1,镝,0.000018604
di1,鞮,0.000008268
di1,磾,0.000006718
di1,袛,0.000006201
di1,隄,0.000002584
di2,敌,0.040629647
di2,迪,0.007789502
di2,狄,0.002797875
di2,笛,0.001761720
di2,涤,0.000750372
di2,嘀,0.000681123
di2,嫡,0.000391723
di2,翟,0.000319890
di2,荻,0.000157619
di2,籴,0.000054779
di2,觌,0.000005168
di2,踧,0.000002067
di2,篴,0.000001034
di2,糴,0.000001034
di2,靮,0.000001033
di2,鬄,0.000000517
di3,抵,0.013037455
di3,邸,0.000786030
di3,砥,0.000247023
di3,诋,0.000175190
di3,骶,0.000113693
di3,柢,0.000066665
di3,菧,0.000011886
di3,聜,0.000001034
di3,軧,0.000000517
di4,第,0.168358261
di4,帝,0.034125906
di4,弟,0.022069826
di4,蒂,0.007846349
di4,递,0.006724408
di4,缔,0.001497127
di4,谛,0.000649599
di4,棣,0.000234620
di4,娣,0.000126095
di4,睇,0.000057363
di4,碲,0.000018088
di4,遞,0.000004134
di4,禘,0.000003617
di4,菂,0.000002067
di4,締,0.000001034
di4,釱,0.000001034
di4,腣,0.000000517
di4,逓,0.000000517
di4,諦,0.000000517
di4,祶,0.000000517
dia3,嗲,0.000128163
dian1,颠,0.003059885
dian1,癫,0.001142095
dian1,滇,0.000512134
dian1,巅,0.000380871
dian1,掂,0.000293017
dian1,齻,0.000002584
dian1,顛,0.000001033
dian1,蹎,0.000000517
dian3,点,0.155448968
dian3,典,0.014914419
dian3,碘,0.000425314
dian3,踮,0.000136431
dian3,點,0.000086303
dian3,蒧,0.000000517
dian4,电,0.095002679
dian4,店,0.014948527
dian4,殿,0.006546117
dian4,甸,0.001689887
dian4,垫,0.001670766
dian4,奠,0.001560691
dian4,淀,0.000804634
dian4,佃,0.000724016
dian4,惦,0.000388622
dian4,玷,0.000279581
dian4,癜,0.000186559
dian4,钿,0.000080102
dian4,靛,0.000077001
dian4,簟,0.000074417
dian4,電,0.000018087
dian4,阽,0.000006718
dian4,坫,0.000004651
dian4,蜔,0.000002584
dian4,鈿,0.000002584
dian4,磹,0.000001034
diao1,雕,0.004502749
diao1,刁,0.000450120
diao1,碉,0.000438234
diao1,凋,0.000431515
diao1,叼,0.000411878
diao1,貂,0.000212916
diao1,鲷,0.000031007
diao1,鵰,0.000020671
diao1,鯛,0.000001034
diao1,颩,0.000000517
diao1,矵,0.000000517
diao3,鸼,0.000001034
diao4,调,0.054975086
diao4,掉,0.020950986
diao4,吊,0.003429903
diao4,钓,0.002487287
diao4,調,0.000063048
diao4,铫,0.000010336
diao4,铞,0.000002067
diao4,訋,0.000001550
diao4,釣,0.000001034
diao4,窎,0.000001033
die1,跌,0.006184368
die1,爹,0.003625765
die2,叠,0.002597879
die2,蝶,0.002486253
die2,谍,0.002208740
die2,碟,0.001227365
die2,迭,0.000960704
die2,喋,0.000453221
die2,牒,0.000263044
die2,堞,0.000038242
die2,蹀,0.000031524
die2,鲽,0.000013436
die2,垤,0.000007235
die2,绖,0.000006201
die2,褋,0.000003101
die2,瓞,0.000001550
die2,蜨,0.000001034
die2,眣,0.000001034
die2,耊,0.000000517
die2,镻,0.000000517
die2,詄,0.000000517
die4,耋,0.000022739
die4,眰,0.000004134
ding1,丁,0.012133598
ding1,盯,0.004155469
ding1,钉,0.002614416
ding1,叮,0.001647511
ding1,仃,0.000096639
ding1,玎,0.000035658
ding1,疔,0.000018604
ding1,耵,0.000009819
ding1,虰,0.000001550
ding3,顶,0.016184677
ding3,鼎,0.002329151
ding3,酊,0.000116277
ding3,頂,0.000004651
ding3,艼,0.000000517
ding3,鐤,0.000000517
ding3,鼑,0.000000517
ding4,定,0.218361357
ding4,订,0.011881407
ding4,锭,0.000238238
ding4,铤,0.000128680
ding4,啶,0.000117310
ding4,碇,0.000090437
ding4,腚,0.000049095
ding4,訂,0.000003617
ding4,釘,0.000003617
ding4,饤,0.000001033
ding4,碠,0.000000517
ding4,磸,0.000000517
ding4,錠,0.000000517
diu1,丢,0.005831920
diu1,铥,0.000003101
dong1,东,0.106580733
dong1,冬,0.008458739
dong1,咚,0.001043389
dong1,氡,0.000058913
dong1,鸫,0.000051679
dong1,岽,0.000021188
dong1,鶇,0.000017571
dong1,蝀,0.000002067
dong1,笗,0.000001550
dong1,鶫,0.000001033
dong1,菄,0.000000517
dong3,懂,0.010912952
dong3,董,0.005917190
dong3,箽,0.000001550
dong4,动,0.220584050
dong4,洞,0.015709751
dong4,冻,0.003092442
dong4,栋,0.001462502
dong4,恫,0.000271829
dong4,侗,0.000187076
dong4,胴,0.000117310
dong4,胨,0.000064598
dong4,硐,0.000063048
dong4,霘,0.000000517
dong4,衕,0.000000517
dong4,垌,0.000000517
dong4,詷,0.000000517
dou1,都,0.227162208
dou1,兜,0.001892984
dou1,蔸,0.000003617
dou1,篼,0.000001034
dou3,斗,0.035893828
dou3,抖,0.004952869
dou3,陡,0.002284707
dou3,蚪,0.000287333
dou4,读,0.024962789
dou4,豆,0.004743571
dou4,逗,0.001690404
dou4,窦,0.001127108
dou4,痘,0.000268211
dou4,饾,0.000009819
dou4,餖,0.000003101
dou4,竇,0.000003101
dou4,閗,0.000002584
dou4,脰,0.000001550
dou4,荳,0.000000517
du1,督,0.017840973
du1,嘟,0.001219613
du1,阇,0.000016020
du1,闍,0.000000517
du2,独,0.033178122
du2,毒,0.017837872
du2,渎,0.000612907
du2,犊,0.000320407
du2,牍,0.000231003
du2,黩,0.000080619
du2,碡,0.000056330
du2,髑,0.000045477
du2,讀,0.000020671
du2,椟,0.000013953
du2,讟,0.000007235
du2,韥,0.000003617
du2,鑟,0.000002067
du3,肚,0.004703778
du3,赌,0.003492951
du3,堵,0.002563254
du3,睹,0.001729163
du3,笃,0.000761224
du3,覩,0.000008269
du3,篤,0.000001550
du3,陼,0.000001550
du4,度,0.110786330
du4,杜,0.009946047
du4,渡,0.008109392
du4,妒,0.001668182
du4,镀,0.000317823
du4,蠹,0.000147801
du4,芏,0.000084753
du4,詫,0.000001550
du4,鍍,0.000001550
du4,秺,0.000000517
duan1,端,0.018724676
duan3,短,0.019552049
duan4,断,0.050249603
duan4,段,0.036780632
duan4,锻,0.001858359
duan4,缎,0.000856830
duan4,椴,0.000060464
duan4,煅,0.000052195
duan4,鍛,0.000002067
duan4,緞,0.000000517
duan4,葮,0.000000517
dui1,堆,0.008744005
dui1,鎚,0.000000517
dui1,鴭,0.000000517
dui4,对,0.363626558
dui4,队,0.084203936
dui4,兑,0.002119336
dui4,怼,0.000123512
dui4,碓,0.000066148
dui4,隊,0.000007752
dui4,憝,0.000006201
dui4,鐓,0.000003617
dui4,祋,0.000003101
dui4,錞,0.000002584
dui4,鋭,0.000001034
dui4,陮,0.000000517
dun1,吨,0.005376116
dun1,敦,0.005211261
dun1,蹲,0.001922441
dun1,墩,0.000502315
dun1,礅,0.000016020
dun1,蹾,0.000002584
dun1,镦,0.000002067
dun3,盹,0.000233587
dun3,趸,0.000068216
dun3,躉,0.000000517
dun4,顿,0.022958180
dun4,盾,0.008309905
dun4,钝,0.000905407
dun4,遁,0.000742103
dun4,沌,0.000673371
dun4,炖,0.000341078
dun4,囤,0.000159170
dun4,砘,0.000025839
dun4,遯,0.000003101
dun4,鈍,0.000002584
dun4,逇,0.000000517
dun4,頓,0.000000517
duo1,多,0.248929715
duo1,哆,0.000732285
duo1,咄,0.000662519
duo1,掇,0.000171056
duo1,裰,0.000074417
duo2,夺,0.011445757
duo2,踱,0.000970522
duo2,铎,0.000420146
duo3,朵,0.006426223
duo3,躲,0.005788510
duo3,垛,0.000296118
duo3,缍,0.000023255
duo3,哚,0.000013436
duo3,躱,0.000000517
duo4,堕,0.001538469
duo4,舵,0.000872850
duo4,惰,0.000672854
duo4,驮,0.000574148
duo4,跺,0.000395341
duo4,剁,0.000181908
duo4,沲,0.000001550
duo4,饳,0.000000517
e1,婀,0.000151418
e1,屙,0.000062531
e2,额,0.017996009
e2,俄,0.016866833
e2,哦,0.004123945
e2,鹅,0.002947226
e2,娥,0.001321420
e2,峨,0.000899206
e2,蛾,0.000591719
e2,讹,0.000376736
e2,莪,0.000039792
e2,锇,0.000026356
e2,蚵,0.000023255
e2,鰪,0.000003617
e2,額,0.000002584
e2,訛,0.000002067
e2,譌,0.000000517
e2,睋,0.000000517
e2,鵝,0.000000517
e3,恶,0.022993321
e4,饿,0.004130147
e4,厄,0.002162229
e4,遏,0.001472321
e4,愕,0.001359662
e4,扼,0.001078531
e4,鄂,0.001057859
e4,呃,0.000791715
e4,噩,0.000585517
e4,鳄,0.000379320
e4,颚,0.000299219
e4,萼,0.000278030
e4,谔,0.000204647
e4,垩,0.000147284
e4,鹗,0.000132814
e4,锷,0.000128679
e4,轭,0.000106458
e4,阏,0.000086303
e4,腭,0.000071316
e4,苊,0.000039793
e4,阨,0.000007752
e4,齾,0.000006718
e4,蕚,0.000003101
e4,顎,0.000001550
e4,詻,0.000001550
e4,軛,0.000001034
e4,阸,0.000001034
e4,頞,0.000001034
e4,鶚,0.000001034
e4,鍔,0.000001034
e4,蘁,0.000001034
e4,礘,0.000000517
e4,讍,0.000000517
e4,餓,0.000000517
ei1,诶,0.000056846
en1,恩,0.019585123
en1,嗯,0.003466078
en1,蒽,0.000007235
en2,唔,0.000765359
en4,摁,0.000128679
er2,而,0.335517064
er2,儿,0.107401904
er2,鸸,0.000028940
er2,粫,0.000014987
er2,鲕,0.000008785
er2,輀,0.000000517
er2,胹,0.000000517
er3,尔,0.098078067
er3,耳,0.019606311
er3,饵,0.000824789
er3,珥,0.000324024
er3,迩,0.000207231
er3,洱,0.000085270
er3,铒,0.000035141
er3,薾,0.000002067
er3,邇,0.000001550
er3,餌,0.000000517
er3,趰,0.000000517
er4,二,0.138243124
er4,贰,0.000327642
er4,佴,0.000021705
er4,貮,0.000000517
fa1,发,0.296068271
fa1,髪,0.000001034
fa2,罚,0.010858173
fa2,乏,0.008273730
fa2,伐,0.004665536
fa2,阀,0.001534852
fa2,筏,0.000373119
fa2,垡,0.000049095
fa2,瞂,0.000001034
fa2,罰,0.000000517
fa3,法,0.241243570
fa3,砝,0.000091471
fa4,珐,0.000062531
fa4,髮,0.000014470
fa4,蕟,0.000000517
fan1,翻,0.015280303
fan1,番,0.007714052
fan1,帆,0.002002026
fan1,藩,0.001621672
fan1,幡,0.000566913
fan1,轓,0.000000517
fan2,凡,0.015779001
fan2,烦,0.010374978
fan2,繁,0.009663365
fan2,樊,0.000695593
fan2,蕃,0.000444435
fan2,燔,0.000180875
fan2,矾,0.000148317
fan2,钒,0.000082169
fan2,蘩,0.000040309
fan2,蹯,0.000010336
fan2,鐇,0.000002067
fan2,繙,0.000001550
fan2,蠜,0.000001034
fan2,鷭,0.000001033
fan2,薠,0.000000517
fan2,緐,0.000000517
fan2,笲,0.000000517
fan3,反,0.093737072
fan3,返,0.007844282
fan3,攵,0.000033074
fan4,范,0.027406666
fan4,犯,0.024339546
fan4,饭,0.018126755
fan4,泛,0.009264924
fan4,贩,0.001982905
fan4,梵,0.000700244
fan4,畈,0.000059947
fan4,範,0.000017571
fan4,飯,0.000009302
fan4,販,0.000008785
fan4,訉,0.000007752
fan4,軓,0.000003101
fan4,盕,0.000001034
fan4,飰,0.000000517
fan4,軬,0.000000517
fang1,方,0.254652593
fang1,芳,0.006209173
fang1,坊,0.001832520
fang1,枋,0.000073900
fang1,匚,0.000058913
fang1,钫,0.000035141
fang1,邡,0.000007235
fang2,房,0.041508182
fang2,防,0.038479304
fang2,妨,0.004295001
fang2,肪,0.000972590
fang2,鲂,0.000098706
fang3,访,0.015056018
fang3,仿,0.010268521
fang3,纺,0.002157578
fang3,舫,0.000175190
fang3,髣,0.000002584
fang3,訪,0.000002067
fang3,眆,0.000001550
fang4,放,0.076277486
fei1,非,0.077473844
fei1,飞,0.063197654
fei1,菲,0.007940404
fei1,啡,0.002422689
fei1,妃,0.001725029
fei1,绯,0.000340045
fei1,扉,0.000289916
fei1,霏,0.000119894
fei1,鲱,0.000059430
fei1,飛,0.000011886
fei1,鯡,0.000002584
fei1,騛,0.000001034
fei1,裶,0.000000517
fei1,緋,0.000000517
fei2,肥,0.005991607
fei2,腓,0.000508517
fei2,淝,0.000087337
fei3,匪,0.002848003
fei3,斐,0.001014449
fei3,诽,0.000509033
fei3,翡,0.000258909
fei3,蜚,0.000142116
fei3,榧,0.000074417
fei3,悱,0.000036692
fei3,篚,0.000004651
fei3,蕜,0.000000517
fei4,费,0.043595477
fei4,废,0.008658218
fei4,肺,0.003458326
fei4,沸,0.001478006
fei4,狒,0.000697143
fei4,吠,0.000575182
fei4,芾,0.000087337
fei4,砩,0.000068732
fei4,怫,0.000045994
fei4,痱,0.000045477
fei4,镄,0.000028423
fei4,費,0.000009302
fei4,笰,0.000005168
fei4,蕡,0.000003101
fei4,鐨,0.000001034
fei4,髴,0.000001034
fen1,分,0.216730383
fen1,纷,0.011793037
fen1,芬,0.004246940
fen1,氛,0.003600959
fen1,吩,0.002514676
fen1,酚,0.000191211
fen1,玢,0.000038759
fen1,雰,0.000012920
fen1,紛,0.000002584
fen1,翂,0.000002067
fen1,鈖,0.000000517
fen2,坟,0.002274888
fen2,焚,0.001921407
fen2,汾,0.000382938
fen2,棼,0.000017571
fen2,鼢,0.000003101
fen2,羵,0.000000517
fen2,鼖,0.000000517
fen2,魵,0.000000517
fen2,蚡,0.000000517
fen3,粉,0.007169877
fen3,瞓,0.000004651
fen3,黺,0.000000517
fen4,份,0.023466179
fen4,奋,0.010076793
fen4,愤,0.007105279
fen4,粪,0.001145713
fen4,忿,0.000815487
fen4,偾,0.000042376
fen4,糞,0.000009819
fen4,膹,0.000004651
fen4,鲼,0.000001550
feng1,风,0.062945980
feng1,封,0.020130848
feng1,丰,0.011596142
feng1,峰,0.007454109
feng1,疯,0.006599863
feng1,锋,0.005572494
feng1,蜂,0.004128596
feng1,枫,0.000732801
feng1,烽,0.000300252
feng1,沣,0.000195345
feng1,酆,0.000097156
feng1,風,0.000075967
feng1,葑,0.000035141
feng1,砜,0.000033074
feng1,豐,0.000006201
feng1,鄷,0.000001550
feng1,盽,0.000000517
feng1,碸,0.000000517
feng1,鋒,0.000000517
feng1,豊,0.000000517
feng2,冯,0.005234000
feng2,缝,0.004398875
feng2,逢,0.002910534
feng2,縫,0.000002584
feng2,馮,0.000001550
feng2,艂,0.000000517
feng3,唪,0.000004134
feng4,奉,0.008502666
feng4,凤,0.007140420
feng4,讽,0.002435608
feng4,俸,0.000321440
feng4,赗,0.000002584
feng4,鳳,0.000001034
fiao,覅,0.000002067
fo2,佛,0.024308539
fou3,否,0.033473207
fou3,缶,0.000069249
fou3,缻,0.000006201
fu1,夫,0.059318665
fu1,肤,0.004761658
fu1,敷,0.001316769
fu1,孵,0.000714714
fu1,趺,0.000134364
fu1,呋,0.000079585
fu1,跗,0.000062014
fu1,麸,0.000042893
fu1,膚,0.000014470
fu1,稃,0.000004134
fu1,鄜,0.000002584
fu1,鈇,0.000002067
fu1,豧,0.000000517
fu1,綒,0.000000517
fu1,麩,0.000000517
fu2,服,0.060443706
fu2,福,0.028873302
fu2,符,0.011297957
fu2,弗,0.010286608
fu2,伏,0.008362100
fu2,幅,0.007762629
fu2,浮,0.007605527
fu2,扶,0.006025198
fu2,俘,0.003407681
fu2,辐,0.002110550
fu2,缚,0.001718827
fu2,拂,0.001620121
fu2,芙,0.001617537
fu2,蝠,0.000650632
fu2,袱,0.000634095
fu2,孚,0.000550893
fu2,氟,0.000413428
fu2,匐,0.000219634
fu2,苻,0.000165371
fu2,茯,0.000123512
fu2,蚨,0.000097156
fu2,郛,0.000088887
fu2,凫,0.000075967
fu2,涪,0.000074934
fu2,菔,0.000053746
fu2,罘,0.000052195
fu2,蜉,0.000047027
fu2,莩,0.000034625
fu2,桴,0.000026356
fu2,绂,0.000017054
fu2,祓,0.000017054
fu2,黻,0.000016537
fu2,複,0.000011886
fu2,幞,0.000010336
fu2,绋,0.000006718
fu2,鮄,0.000004651
fu2,葍,0.000002584
fu2,綍,0.000002067
fu2,艴,0.000001550
fu2,虙,0.000001034
fu2,韨,0.000001034
fu2,韍,0.000000517
fu2,輻,0.000000517
fu3,府,0.052076955
fu3,腐,0.006337853
fu3,抚,0.005219530
fu3,辅,0.003504837
fu3,甫,0.002999938
fu3,俯,0.002635604
fu3,斧,0.001342608
fu3,脯,0.000961220
fu3,腑,0.000539007
fu3,釜,0.000373119
fu3,拊,0.000042376
fu3,呒,0.000042376
fu3,黼,0.000031524
fu3,輔,0.000008268
fu3,滏,0.000007235
fu3,郙,0.000004651
fu3,釡,0.000001550
fu3,簠,0.000000517
fu4,复,0.051069740
fu4,父,0.035439057
fu4,负,0.028224737
fu4,富,0.025980339
fu4,副,0.024557630
fu4,付,0.021977321
fu4,附,0.018581009
fu4,妇,0.018184635
fu4,腹,0.006187985
fu4,赋,0.005024702
fu4,覆,0.004545125
fu4,赴,0.004441251
fu4,傅,0.004266578
fu4,咐,0.003233525
fu4,阜,0.000562779
fu4,驸,0.000233587
fu4,蝮,0.000186043
fu4,馥,0.000135398
fu4,讣,0.000134364
fu4,鲋,0.000064081
fu4,褔,0.000012403
fu4,赙,0.000011369
fu4,負,0.000010336
fu4,袝,0.000009302
fu4,祔,0.000007235
fu4,賦,0.000005168
fu4,鳆,0.000003617
fu4,禣,0.000002067
fu4,訃,0.000001550
fu4,鍑,0.000001033
fu4,蕧,0.000000517
fu4,縛,0.000000517
ga1,旮,0.000071833
ga2,嘎,0.001192223
ga2,噶,0.000445469
ga2,钆,0.000017054
ga2,尜,0.000000517
ga3,尕,0.000032041
ga4,尬,0.001417542
gai1,该,0.070310168
gai1,赅,0.000064598
gai1,垓,0.000028423
gai1,陔,0.000012920
gai1,該,0.000011886
gai1,荄,0.000002067
gai1,賅,0.000000517
gai3,改,0.062542887
gai4,概,0.022997455
gai4,盖,0.014630187
gai4,丐,0.001654229
gai4,钙,0.001042356
gai4,溉,0.000516785
gai4,蓋,0.000013436
gai4,戤,0.000002067
gai4,鈣,0.000002067
gai4,葢,0.000001550
gan1,干,0.062305683
gan1,甘,0.008089754
gan1,肝,0.004935815
gan1,乾,0.003646953
gan1,杆,0.003588556
gan1,尴,0.001420126
gan1,竿,0.001076463
gan1,柑,0.000219634
gan1,苷,0.000173640
gan1,矸,0.000094572
gan1,酐,0.000038759
gan1,泔,0.000037209
gan1,疳,0.000033074
gan1,坩,0.000020155
gan1,筸,0.000008269
gan1,粓,0.000001034
gan1,飦,0.000000517
gan3,感,0.092185683
gan3,敢,0.022913219
gan3,赶,0.018913819
gan3,橄,0.000539007
gan3,秆,0.000259426
gan3,擀,0.000060464
gan3,鳡,0.000022739
gan3,簳,0.000007752
gan3,澉,0.000005168
gan3,鱤,0.000005168
gan3,趕,0.000004134
gan3,稈,0.000000517
gan4,赣,0.000678022
gan4,淦,0.000146250
gan4,绀,0.000084236
gan4,旰,0.000024806
gan4,紺,0.000000517
gang1,刚,0.033395689
gang1,钢,0.006066024
gang1,纲,0.004047461
gang1,冈,0.003437138
gang1,缸,0.001259405
gang1,扛,0.000992744
gang1,杠,0.000895072
gang1,肛,0.000592753
gang1,罡,0.000304903
gang1,綱,0.000007752
gang1,鋼,0.000003617
gang1,罁,0.000001550
gang1,釭,0.000000517
gang3,港,0.018385665
gang3,岗,0.004735302
gang4,筻,0.000001034
gao1,高,0.151698142
gao1,糕,0.002140524
gao1,膏,0.001528650
gao1,睾,0.000514718
gao1,羔,0.000470791
gao1,皋,0.000303870
gao1,篙,0.000142633
gao1,槔,0.000039276
gao1,鷱,0.000001550
gao1,臯,0.000000517
gao1,韟,0.000000517
gao3,搞,0.012539791
gao3,稿,0.006207623
gao3,镐,0.000233070
gao3,槁,0.000182942
gao3,杲,0.000111109
gao3,缟,0.000071833
gao3,藁,0.000030490
gao3,菒,0.000002067
gao3,筶,0.000000517
gao3,縞,0.000000517
gao3,藳,0.000000517
gao4,告,0.071463632
gao4,诰,0.000308004
gao4,锆,0.000058913
gao4,郜,0.000023255
gao4,誥,0.000002067
gao4,祮,0.000002067
gao4,禞,0.000000517
gao4,祰,0.000000517
ge1,哥,0.022542168
ge1,歌,0.014964547
ge1,割,0.005629857
ge1,戈,0.005403505
ge1,搁,0.002252666
ge1,胳,0.001939495
ge1,鸽,0.001491442
ge1,咯,0.001392219
ge1,疙,0.000515752
ge1,圪,0.000256842
ge1,纥,0.000109042
ge1,袼,0.000040826
ge1,閤,0.000005168
ge1,鴿,0.000002584
ge1,鴐,0.000001034
ge1,紇,0.000000517
ge2,格,0.069241973
ge2,革,0.040663238
ge2,隔,0.009331072
ge2,阁,0.005475339
ge2,葛,0.004109475
ge2,骼,0.000557094
ge2,蛤,0.000397408
ge2,阖,0.000232037
ge2,嗝,0.000146250
ge2,镉,0.000094055
ge2,搿,0.000070800
ge2,騔,0.000069766
ge2,膈,0.000064598
ge2,鬲,0.000007752
ge2,閣,0.000003101
ge2,詥,0.000002067
